place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,"Stopped by in the early morning and got myself a ""Samoa"" iced coffee. Flavor was amazing and customer service was top notch. The employees were super sweet and friendly. As well as impressively speedy.",Miranda Starr,5,"Stopped by in the early morning and got myself a ""Samoa"" iced coffee. Flavor was amazing and customer service was top notch. The employees were super sweet and friendly. As well as impressively speedy.",10 months ago,2023-01-21T14:16:52.066000,,,,0,2,1,https://www.google.com/maps/contrib/113717234014831001841/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWmxUpudRbgz9YFnTXtInq8HQy5N7KBC0Pp1owN5QZoJ9s=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipOPsNwc7kONPBn9dvE83tY1hPofPZeNSaNgc5Wi=w150-h150-k-no-p']
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,"The Chef Salad with the chicken pesto panini, what an excellent combination. Very friendly staff, I'll be making it my once a week stop.",Larry Blaylock,5,"The Chef Salad with the chicken pesto panini, what an excellent combination. Very friendly staff, I'll be making it my once a week stop.",11 months ago,2023-01-12T18:41:56.542000,,,,0,45,31,https://www.google.com/maps/contrib/113898591862160519214/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXgZOOrKvW7y6q6uIP7Vb3ALuVFzlDZrahlKrhC0YooBcE=s120-c-rp-mo-ba4-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipPPx-XJBslfEFHLvmqDJFOhs9KvMZSXwVBNv3st=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOFIVDbpL4i5o1rRR0owRNBuX46opXeVYdjsKXy=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOhtkJ60eyElcOU561oigvvSSALqzbOJSW-hAQU=w150-h150-k-no-p']"
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,Friendly and efficient service. Nice stop on TX 114 when passing through Olney. Plenty of seating. Sunny and clean.,David Bruce,5,Friendly and efficient service. Nice stop on TX 114 when passing through Olney. Plenty of seating. Sunny and clean.,a year ago,2021-12-23T17:44:17.121000,,,,0,107,306,https://www.google.com/maps/contrib/112879482131863948227/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXyhi1RA-KVJOqC0wgNxbFXKQ5n3ExSUuCyNuP6VPMgfg1k=s120-c-rp-mo-ba5-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipOOiuXAWJ6iANIklWG8wpiZWGfDtHTAL5adR6fs=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMRu5MwL6kaQTLHfWBRft7WCNqL8CW-L-HLnpD2=w150-h150-k-no-p']"
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,"Went today for coffee. Had coffee and cinnamon swirl cake. Was very good. Employees were super nice. I was so impressed with how nice this place is. I cant think of a place better kept. It was spotless.  You can see the pride taken by the owners,manager and employess...way to go!",Tom B,5,"Went today for coffee. Had coffee and cinnamon swirl cake. Was very good. Employees were super nice. I was so impressed with how nice this place is. I cant think of a place better kept. It was spotless.  You can see the pride taken by the owners,manager and employess...way to go!",a year ago,2022-12-03T22:58:05.686000,,,,0,12,0,https://www.google.com/maps/contrib/100269164230350710590/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIqLzimfNhc9QAqxKsQN7NVXrY2vkLLlor3pz5BqF8=s120-c-rp-mo-br100,False,,,[]
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,"Stopped in on our way across Texas, They have delicious pastries and solid coffee. The service was also friendly as well",Anita Deshommes,5,"Stopped in on our way across Texas, They have delicious pastries and solid coffee. The service was also friendly as well",a year ago,2022-08-22T18:15:46.366000,,,,0,146,466,https://www.google.com/maps/contrib/102320431860105353402/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXhU4QVoqwO3CEjjBqyiH1qV4k_OgKZ3juCuSCDalwNbTf6=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,What a pleasant surprise for a small town coffee shop. Renovations very well done. My Chai tea latte was outstanding. Here for the weekend and will be there every morning. Keep up the good work!,"ALLAMY Investments, LP",5,What a pleasant surprise for a small town coffee shop. Renovations very well done. My Chai tea latte was outstanding. Here for the weekend and will be there every morning. Keep up the good work!,4 years ago,2019-01-11T22:59:10.757000,We are very happy that you visited and were pleased with your drink! Hope to see you again very soon.,4 years ago,2019-01-13T02:09:35.899000,0,1,0,https://www.google.com/maps/contrib/103505646995933435420/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIPOaZ7ObNh1TYZk5Muxulx9ljhJpbjEyg2gMY7RVrN=s120-c-rp-mo-br100,False,,,[]
ChIJ4ZnTRC5taYgRrmjeZrkvyc4,Julee's Mocha,"Julee's Mocha is a cute local owned coffee shop and cafe. They offer a variety of coffees and teas, snacks, breakfast and lunch. Located inside the NIA center so next time you need a license renewal stop in and get your coffee from Julee's Mocha.

ETA: correct spelling",Erica B,5,"Julee's Mocha is a cute local owned coffee shop and cafe. They offer a variety of coffees and teas, snacks, breakfast and lunch. Located inside the NIA center so next time you need a license renewal stop in and get your coffee from Julee's Mocha.

ETA: correct spelling",7 months ago,2023-04-25T18:26:40.367000,,,,0,51,69,https://www.google.com/maps/contrib/108259159548068981912/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVBMfrNUf8-olPp6tG_nTETLVjaE7SxiLLh7z7ZRf6VRK8=s120-c-rp-mo-ba4-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipNeuwAMADHBc5wZYIYCvzszq6ej4ypRwcC0XNRw=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipM8m2mU6kKWiFXikWZaBn36CJTmRXG0EhlHLgiZ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOmcIAr4pAaJrRLjjy-cYjS-Q2YKsSoIY06kV9O=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMoO8i9jhgzzoZtjPNSJ-cvkfo2GoEqFshGtbET=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMFmO460rRux6-d4RtqO1rmbXG_eygny0DDPCV3=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMBEJixCr3mmE3hZ815AfogLX_I3LjJrWms6IVl=w150-h150-k-no-p']"
ChIJ4ZnTRC5taYgRrmjeZrkvyc4,Julee's Mocha,"Ordered a custom gift set from Julee's Mocha for a client and it was AMAZING! The collection of delicious edibles, great coffee, and adorable goodies came in a box shaped like a book (who doesn't love that?!). Not only was the client delighted, we retained their business for the future AND they were introduced to a new (female-owned, Black-owned) coffee shop that they love! Thanks so much to the Julee's Mocha team!",Volo Press Books,5,"Ordered a custom gift set from Julee's Mocha for a client and it was AMAZING! The collection of delicious edibles, great coffee, and adorable goodies came in a box shaped like a book (who doesn't love that?!). Not only was the client delighted, we retained their business for the future AND they were introduced to a new (female-owned, Black-owned) coffee shop that they love! Thanks so much to the Julee's Mocha team!",a year ago,2022-09-27T21:26:43.467000,,,,4,7,10,https://www.google.com/maps/contrib/108082757417035386646/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUinmLZnOenPbhzj3La_eOHKRlbjMAiItew7rsYHGKaxQk=s120-c-rp-mo-ba2-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipO98dbiIUhAu48gvnxI6ioPiZrC_4_q-jJmLRCx=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPk_i9qNw-NuOqAMeZxsaF-XUnZADN_-T9KqBYX=w150-h150-k-no-p']"
ChIJ4ZnTRC5taYgRrmjeZrkvyc4,Julee's Mocha,The place is very cute in style and the food is pretty good! Will be coming here again. There's a drink called the Bicoff Cookie Latte that's one of my personal favourites.,Mino,5,The place is very cute in style and the food is pretty good! Will be coming here again. There's a drink called the Bicoff Cookie Latte that's one of my personal favourites.,3 months ago,2023-09-05T18:40:37.832000,,,,0,1,0,https://www.google.com/maps/contrib/110988956558620132993/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVCiWavUHT8LGdGwPr3NFbtBPkYNfBxMimuyvLw0rIWT8s=s120-c-rp-mo-br100,False,,,[]
ChIJ4ZnTRC5taYgRrmjeZrkvyc4,Julee's Mocha,"It's an awesome thing to see business owners who are passionate about what they do, and step up to serve as industry leaders who help educate others. Ausha is all that and then some! I got the opportunity to attend a coffee conference with her and I can't remember the last time I learned so much while having such a great time. But that's beside the point! What's critical to note is that Ausha knows her stuff when it comes to zoom-zoom juice. That means your coffee-loving taste buds are in the best hands at Julee's Mocha!",Tenesha Curtis,5,"It's an awesome thing to see business owners who are passionate about what they do, and step up to serve as industry leaders who help educate others. Ausha is all that and then some! I got the opportunity to attend a coffee conference with her and I can't remember the last time I learned so much while having such a great time. But that's beside the point! What's critical to note is that Ausha knows her stuff when it comes to zoom-zoom juice. That means your coffee-loving taste buds are in the best hands at Julee's Mocha!",a year ago,2022-09-30T15:03:42.052000,,,,0,6,3,https://www.google.com/maps/contrib/106162276158847128524/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV-wTv4OvEPdK-rqw2KMyMhFgtgqdK3VLzkAR_MGJOIHcA=s120-c-rp-mo-br100,False,,,"['https://lh5.googleusercontent.com/p/AF1QipOwVw5CV8ABK6f7xa_HOjGtCtxP2CqXIoKHR1bs=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMcdZbd-kVYo4iketaf20Q2qkKwvr6rhvEULd1I=w150-h150-k-no-p']"
ChIJ4ZnTRC5taYgRrmjeZrkvyc4,Julee's Mocha,"The coffee is wonderful, and the owner left a wonderful impression on me. I am so pleased to have a Black-Owned Coffee Shop in the West-End of Louisville.",Chet Lemon,5,"The coffee is wonderful, and the owner left a wonderful impression on me. I am so pleased to have a Black-Owned Coffee Shop in the West-End of Louisville.",8 months ago,2023-04-05T11:55:07.944000,,,,2,460,93,https://www.google.com/maps/contrib/102263029896226903793/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJD3jmCxsPOm0wdzo1M9Cr_Dac6bOMUP3UkCnV4DuCh=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJ4ZnTRC5taYgRrmjeZrkvyc4,Julee's Mocha,Super nice and the frapee really helped on this dreary Monday morning.,Justin Davis,5,Super nice and the frapee really helped on this dreary Monday morning.,10 months ago,2023-01-30T14:21:14.199000,,,,0,10,2,https://www.google.com/maps/contrib/114418332013457285918/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUpYduCYYxiIi9YeYUH-1ZjbsGZSFTFj_XW9R5ccjysGro=s120-c-rp-mo-ba2-br100,True,,,['https://lh5.googleusercontent.com/p/AF1QipNamrUzD8Z_givJdR1_VfTJRfCahPG9kYsxyPAp=w150-h150-k-no-p']
ChIJ4ZnTRC5taYgRrmjeZrkvyc4,Julee's Mocha,,julie johnson,5,,10 months ago,2023-01-26T16:40:21.349000,,,,0,1,0,https://www.google.com/maps/contrib/104038925676266678426/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJMoK_W7j5ACFC7aow3jAdnoZAT-pomNmKGrYq6fs1b=s120-c-rp-mo-br100,False,,,[]
ChIJgVM4NcZxjhIRjh-i4bgPpwY,The miramar q`@ shy myrmr,Top,AKRAM CUISINE MODERNE EN ALUMINIUNE,5,Top,10 months ago,2023-02-12T16:26:56.121000,,,,0,2,20,https://www.google.com/maps/contrib/106174782415261234350/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVvMc1k_m1Q9HgwPrAYdi91nONnkWMZOLehnCZcnAN52OQ=s120-c-rp-mo-br100,False,,,[]
ChIJgVM4NcZxjhIRjh-i4bgPpwY,The miramar q`@ shy myrmr,,maroua mokaddem,5,,5 days ago,2023-12-07T15:43:24.801000,,,,0,0,0,https://www.google.com/maps/contrib/105379668668410688417/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWpuHqMluSlVQyzlAabuBzrV2TpUFNhpV6P9Ogh7h3TFnM=s120-c-rp-mo-br100,False,,,[]
ChIJVaXNKp53jhIRnvItsIXiBOA,Cafe BEN YAHYA,msh llh `lykm,Ibra Zemoul,3,msh llh `lykm,a year ago,2022-04-08T13:14:38.910000,,,,0,1,0,https://www.google.com/maps/contrib/116753260878032922970/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXxsJQ84Loox2MduiXVBqgTJ9fLoeiweuHkhUlhUAz21dg=s120-c-rp-mo-br100,False,God bless you,,[]
ChIJVaXNKp53jhIRnvItsIXiBOA,Cafe BEN YAHYA,`y rshyd w lqhw@ lzyn@,Amin Amin,5,`y rshyd w lqhw@ lzyn@,3 years ago,2020-09-16T12:18:22.468000,,,,0,7,0,https://www.google.com/maps/contrib/113273788032454371367/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLBkMrfzOmC4jtbq9iucbMl_sMfvgtXoopN-mRlFmr7=s120-c-rp-mo-br100,False,Ay Rashid and decorative coffee,,[]
ChIJVaXNKp53jhIRnvItsIXiBOA,Cafe BEN YAHYA,llh ybrk,Xcxc Xcxc,3,llh ybrk,3 years ago,2020-10-02T15:09:01.088000,,,,0,4,0,https://www.google.com/maps/contrib/117457234904674635576/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLisg48_1dh1FdYxgb8gjDc6_TOpdwnR1LfmWmWno3d=s120-c-rp-mo-br100,False,god bless,,[]
ChIJVaXNKp53jhIRnvItsIXiBOA,Cafe BEN YAHYA,Cafe toop,brahim ZM,5,Cafe toop,3 years ago,2020-04-17T21:03:28.237000,,,,6,181,200,https://www.google.com/maps/contrib/102146363472005431898/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUdU1-p-TQLFyMrCkaBLsebC8uWZYxT9tIFyrv38ZcJfvw=s120-c-rp-mo-ba5-br100,True,Top coffee,,[]
ChIJVaXNKp53jhIRnvItsIXiBOA,Cafe BEN YAHYA,jyd,Sidaali Khoudi,5,jyd,2 years ago,2021-05-27T15:21:54.449000,,,,0,41,86,https://www.google.com/maps/contrib/114515227883661169430/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW-Esj5BjLQQIlc92kkA1FxsHspllmNHeIyhzawvDgu7QQ=s120-c-rp-mo-ba5-br100,True,good,,[]
ChIJUx1-kFdDjhIRafMzcWcFr7g,Cafe Chalmouni mqh~,mqh~ jyd ykhdm qhw@ shb@,Gzl mHmd,4,mqh~ jyd ykhdm qhw@ shb@,4 years ago,2019-01-30T08:02:05.301000,,,,0,178,28,https://www.google.com/maps/contrib/104002647270394088701/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUP1AL3OzOAtkyu0vl7tYtB5PIZBEF7YzE33fXYVDFdcVs=s120-c-rp-mo-ba4-br100,True,Good cafe serving young coffee,,[]
ChIJUx1-kFdDjhIRafMzcWcFr7g,Cafe Chalmouni mqh~,,Mohamed Rekkat,5,,9 months ago,2023-02-17T14:09:33.207000,,,,0,0,0,https://www.google.com/maps/contrib/117264763536958200482/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIYuThhsMiPovpNn-hcHfuZlpQ92s479PHcZ4Jg2PsG=s120-c-rp-mo-br100,False,,,[]
ChIJUx1-kFdDjhIRafMzcWcFr7g,Cafe Chalmouni mqh~,,Rafik LAG,5,,2 months ago,2023-09-30T20:14:52.529000,,,,0,80,88,https://www.google.com/maps/contrib/108715317456264024896/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXAHrliYhMofqQkQ7j87gGijFLiF3RUTXkacw06Bcb9ky0=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJUx1-kFdDjhIRafMzcWcFr7g,Cafe Chalmouni mqh~,,Benhamida Mohammed El Fatah,3,,4 years ago,2019-09-22T09:14:52.832000,,,,0,1,11,https://www.google.com/maps/contrib/107626112874699499476/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU94S9LrgPMHi3aaF5763et-90raILgwiRFx0wWZ2GXc-g=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJUx1-kFdDjhIRafMzcWcFr7g,Cafe Chalmouni mqh~,,Bousba Mohamed seghir,4,,a year ago,2022-03-15T09:41:45.031000,,,,0,6,123,https://www.google.com/maps/contrib/116798632469011801638/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXa0KEsqgEN4zZ8TVy-H5lP-IKhsa6bmEEtCNqikLPSv80=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJK9C6FpJpjhIRU-q6BiG2qtI,Cafeteria,mqh~ sh`by,brahim Bouchiba,5,mqh~ sh`by,a year ago,2022-09-14T18:33:56.947000,,,,3,14,200,https://www.google.com/maps/contrib/108033007008786515996/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUQUIniRR4vHQMGHCwUiz6wZ7ObTnbq8omaI_Wg_A_Zg9pT=s120-c-rp-mo-ba4-br100,True,Popular cafe,,[]
ChIJK9C6FpJpjhIRU-q6BiG2qtI,Cafeteria,,Abbes Bgl,5,,a year ago,2022-09-14T19:09:41.221000,,,,0,3,1,https://www.google.com/maps/contrib/105361538872573828990/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW7JN5KlNfocnsjBqYMpsNi7JF6ssDS3SQKqvlDBNFYv6Y=s120-c-rp-mo-br100,False,,,[]
ChIJK9C6FpJpjhIRU-q6BiG2qtI,Cafeteria,,Hamza Ourradi,5,,a year ago,2022-09-16T22:18:50.371000,,,,0,0,0,https://www.google.com/maps/contrib/101222532447041105895/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKTbPoD7Hf_xDXDM5Xom9tPDTXVYCiaj0PNKvE4Y7Fv=s120-c-rp-mo-br100,False,,,[]
ChIJK9C6FpJpjhIRU-q6BiG2qtI,Cafeteria,,Madrid Mca,5,,a year ago,2022-09-14T20:11:19.351000,,,,0,6,0,https://www.google.com/maps/contrib/104364753855203875117/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJtyeSi2ImhYrHJcArKQf6q97CUeHVIUwMldtwMfhpc=s120-c-rp-mo-br100,False,,,[]
ChIJE_jS9cpKSIYRmhq6LX6mdXg,Noonday Coffee Service,Great coffee and a great experience! Highly recommend!,Michelle Boykin,5,Great coffee and a great experience! Highly recommend!,a year ago,2022-10-17T15:26:51.443000,,,,0,1,0,https://www.google.com/maps/contrib/110269043336241192115/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ0rB0IUXt8cPFUWYQBmOJKWf5eTtTvrrJosgZAHvV7=s120-c-rp-mo-br100,False,,,[]
ChIJE_jS9cpKSIYRmhq6LX6mdXg,Noonday Coffee Service,Great coffee,Mike Turman,5,Great coffee,5 years ago,2018-10-18T01:09:46.689000,,,,0,20,0,https://www.google.com/maps/contrib/113309754604839502309/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocL67dWCiGn2KlQl91aL5zszIW37RHG6pHP4gwPaxeFd=s120-c-rp-mo-br100,False,,,[]
ChIJE_jS9cpKSIYRmhq6LX6mdXg,Noonday Coffee Service,,Keith Ferrell,5,,3 years ago,2020-03-09T19:13:02.173000,,,,0,3,0,https://www.google.com/maps/contrib/111906703378555447058/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIPQpghsWYKwPaELZVG1RAD--G6MF9A7VwYrVdLi4g1=s120-c-rp-mo-br100,False,,,[]
ChIJmYoCjN97jhIR4MNhCM1vrOQ,mqh~ myshyry,mqh~,hocine bouchiha,5,mqh~,2 years ago,2021-03-14T09:32:50.336000,,,,0,112,490,https://www.google.com/maps/contrib/111925901419552772831/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWCNHDJ_aZgksygNHRGWif5Vl1i81TDm6rmLYszfCnZNA=s120-c-rp-mo-ba5-br100,True,cafe,,[]
ChIJmYoCjN97jhIR4MNhCM1vrOQ,mqh~ myshyry,,Moscou Dellys,5,,2 years ago,2021-08-09T11:05:00.883000,,,,0,0,0,https://www.google.com/maps/contrib/114551763398466231489/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLajS8yvQr33x7x8z46JHefaK2bKiA4s2Y9V80fDE-g=s120-c-rp-mo-br100,False,,,[]
ChIJmYoCjN97jhIR4MNhCM1vrOQ,mqh~ myshyry,,hi chem,4,,a year ago,2022-01-25T21:48:40.086000,,,,0,0,7,https://www.google.com/maps/contrib/107075675315218868674/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW7RvJ5mZ2lIE2nwPRrR2jLz893QbaiNDA_lvNz5VJnuck=s120-c-rp-mo-br100,False,,,[]
ChIJgY9k_kJ3jhIReeCexz3ZfA8,Cafeteria de kamel oukaci ( El-Hachada),,Play Store,5,,a year ago,2022-11-30T18:40:47.142000,,,,0,0,5,https://www.google.com/maps/contrib/102882030096073554635/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW6gh8F13VS4O-RRShYowfZ-OKRYDXAd60MrZwCRnTWBg=s120-c-rp-mo-br100,False,,,[]
ChIJgY9k_kJ3jhIReeCexz3ZfA8,Cafeteria de kamel oukaci ( El-Hachada),,Hamdidi Kamel,5,,a year ago,2022-11-30T23:06:21.053000,,,,0,1,6,https://www.google.com/maps/contrib/115031024372304239264/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUqFt04SFwwcNXIt-jCDykbIr7RugErw3YbCBMY56dxifA=s120-c-rp-mo-br100,False,,,[]
ChIJgY9k_kJ3jhIReeCexz3ZfA8,Cafeteria de kamel oukaci ( El-Hachada),,Yakoub Yakoub,1,,a year ago,2022-05-22T20:59:17.552000,,,,0,0,1,https://www.google.com/maps/contrib/116588040557151545970/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKeJPRQwN0TQDN_6E8ba0QQ_yRb0m1IblaNxvTX6IPP=s120-c-rp-mo-br100,False,,,[]
ChIJ_9z2Cz9djhIRISBJdN3y-y8,shy `nd sy mwH lHshny,Nice,Samy Gold,5,Nice,2 years ago,2021-09-16T18:37:47.246000,,,,0,4,11,https://www.google.com/maps/contrib/114481677391803835795/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIYmU2xSgR3PFYtClJNWjnlEzoA_A7aOP2TBsjgTrIh=s120-c-rp-mo-br100,False,,,[]
ChIJ_9z2Cz9djhIRISBJdN3y-y8,shy `nd sy mwH lHshny,,monder AL,5,,6 months ago,2023-06-07T23:32:16.321000,,,,0,80,304,https://www.google.com/maps/contrib/110332384670182397577/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWOn_Xfm3DYdGHL0-YDjrBrQYPeJu-pHkLgHzHMEiD4GCU=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJ_9z2Cz9djhIRISBJdN3y-y8,shy `nd sy mwH lHshny,,qana@u lDaWdi lwathay'iqiyaW@,5,,a year ago,2022-06-06T15:56:38.679000,,,,0,0,0,https://www.google.com/maps/contrib/100179100073300807115/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXSKRDJsIcDNFLyGPQK5xex0Pd-Mrc890-IH-DQuYvl-Q=s120-c-rp-mo-br100,False,,,[]
ChIJp2kaEnpxjhIRl5lM6RB8q8M,Cafeteria kamel,"Une cafeteria calme avec la nature
Formidable",Johnny Show Dz,3,"Une cafeteria calme avec la nature
Formidable",2 years ago,2021-03-19T22:42:28.876000,,,,0,374,7511,https://www.google.com/maps/contrib/106958602616167351708/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVMqw37iUF7-RLZR1KQCfRLVhLL1TUZvkAFC_14dC3X8YFx=s120-c-rp-mo-ba7-br100,True,"A quiet cafeteria with nature
Awesome",,[]
ChIJp2kaEnpxjhIRl5lM6RB8q8M,Cafeteria kamel,,Mohamed Sebihi,5,,9 months ago,2023-03-02T22:11:23.339000,,,,0,0,0,https://www.google.com/maps/contrib/111785534251260064997/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLoCTvyzwvILoHYFRYBqaxmnBDUodPmwp0MHFNkQrqb=s120-c-rp-mo-br100,False,,,[]
ChIJp2kaEnpxjhIRl5lM6RB8q8M,Cafeteria kamel,,redha valve,3,,2 years ago,2021-01-06T22:33:05.010000,,,,0,41,705,https://www.google.com/maps/contrib/109419748628218306522/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWmQdqYKong_8JsKJzJW3HWwhjPUUro5JZ5211cDmP7okE=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJkfkE-kh3jhIR_2-L4hoII_A,SALON KEBBABI,Machaallah luxe ,Said Kebbabi,5,Machaallah luxe ,a year ago,2022-11-20T14:42:29.592000,,,,0,1,0,https://www.google.com/maps/contrib/105927382922196434193/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIaAv9p2zzeC1mgc8qzTmDcXPPJ80f0Rgo5N1Hg1I8T=s120-c-rp-mo-br100,False,Machaallah luxury ,,[]
ChIJkfkE-kh3jhIR_2-L4hoII_A,SALON KEBBABI,,Kebbabi Imane,5,,7 months ago,2023-04-29T13:47:38.949000,,,,0,0,5,https://www.google.com/maps/contrib/117078116707861960097/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocK682Nm2v6kHT_JCvKgA43AVABUbJlFNMs0hVLj4tjb=s120-c-rp-mo-br100,False,,,[]
ChIJkfkE-kh3jhIR_2-L4hoII_A,SALON KEBBABI,,Abdou Abdou,5,,a year ago,2022-11-20T15:47:04.378000,,,,1,0,0,https://www.google.com/maps/contrib/103032171643647246806/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKle-Uv9P7Tq5VFoEJ30qaFjOL1JS5TMuHnsuoXZJhn=s120-c-rp-mo-br100,False,,,[]
ChIJsQOiBGd7jhIRGVVP4OAOD_w,SAID,A Bon type,Fateh kherroub,5,A Bon type,2 years ago,2021-03-18T21:32:40.229000,,,,1,3,16,https://www.google.com/maps/contrib/117931274861525713736/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocI5xiUwktm3sEYbLeFCheZM2Qmq1K-kCevZ4cdpeUni=s120-c-rp-mo-ba2-br100,True,A good guy,,[]
ChIJsQOiBGd7jhIRGVVP4OAOD_w,SAID,,Mohamed Chachouri,1,,2 years ago,2021-05-21T10:32:24.415000,,,,0,2,0,https://www.google.com/maps/contrib/114149020524147436172/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWp6rQUx0M_FKpGzw1DzIb896qQQs-ee5OsYKXPkPRAog=s120-c-rp-mo-br100,False,,,[]
ChIJ-_1twI1vjhIRf682TUP9IPM,Cafe chez Yazid,"Top cuisine, excellent rapport qualite prix.
Bravo",STORE COLLECTION-TV,5,"Top cuisine, excellent rapport qualite prix.
Bravo",3 months ago,2023-09-01T16:27:19.149000,,,,2,5,8,https://www.google.com/maps/contrib/100504326903393301284/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXo52tC1BKBsN6CYuGY3RYYj9jSz_pb_o1S0bLE0EoUlkQ=s120-c-rp-mo-br100,False,"Top cuisine, excellent value for money.
Well done",,[]
